Time,chan1,chan2,chan3,chan4,chan5,chan6,chan7,chan8,Sample_rate
54.819999999991374, 130513.75, -81906.76, 129857.35, 131370.83, 129715.05, 130066.79, 129689.29, 130384.23,250
54.82399999999137, 130207.13, -79537.27, 129578.31, 131065.77, 129414.45, 129762.24, 129668.50, 130084.48,250
54.82799999999137, 130072.69, -78349.61, 129417.94, 130931.44, 129273.27, 129628.89, 129373.44, 129946.40,250
54.83199999999137, 130368.98, -80553.90, 129685.11, 131226.44, 129563.40, 129924.83, 129365.70, 130237.40,250
54.835999999991365, 130548.40, -82038.97, 129887.16, 131405.52, 129748.61, 130103.64, 129667.70, 130419.95,250
54.83999999999136, 130281.85, -80026.64, 129654.35, 131140.36, 129490.00, 129838.89, 129723.22, 130160.44,250
54.84399999999136, 130074.95, -78285.80, 129428.62, 130934.19, 129278.33, 129632.98, 129433.43, 129951.56,250
54.84799999999136, 130321.84, -80089.25, 129640.18, 131180.27, 129517.40, 129878.80, 129349.23, 130191.91,250
54.85199999999136, 130570.86, -82046.57, 129903.30, 131428.41, 129770.34, 130126.45, 129638.23, 130442.09,250
54.855999999991354, 130362.12, -80523.66, 129731.89, 131220.56, 129570.40, 129918.91, 129766.20, 130240.28,250
54.85999999999135, 130097.84, -78348.20, 129457.05, 130957.52, 129303.02, 129655.18, 129502.56, 129974.49,250
54.86399999999135, 130279.06, -79631.41, 129599.03, 131138.70, 129475.47, 129834.98, 129348.49, 130148.44,250
54.86799999999135, 130577.50, -81936.62, 129901.78, 131435.66, 129775.70, 130131.94, 129601.42, 130446.38,250
54.871999999991345, 130440.09, -80999.30, 129803.52, 131298.75, 129647.40, 129995.08, 129792.98, 130315.65,250
54.87599999999134, 130134.40, -78532.74, 129498.07, 130994.56, 129341.20, 129690.54, 129573.48, 130010.88,250
54.87999999999134, 130239.01, -79207.77, 129563.80, 131098.75, 129436.73, 129794.41, 129361.43, 130108.49,250
54.88399999999134, 130564.42, -81715.49, 129883.91, 131422.42, 129761.39, 130118.13, 129558.75, 130432.15,250
54.88799999999134, 130508.70, -81417.66, 129866.36, 131366.81, 129714.55, 130062.61, 129803.23, 130383.04,250
54.891999999991334, 130180.45, -78817.08, 129547.38, 131041.16, 129387.90, 129735.40, 129640.83, 130057.11,250
54.89599999999133, 130202.04, -78842.40, 129531.44, 131063.16, 129400.26, 129756.07, 129383.25, 130071.46,250
54.89999999999133, 130542.19, -81401.61, 129856.41, 131401.67, 129737.16, 130094.32, 129519.84, 130407.18,250
54.90399999999133, 130572.72, -81757.52, 129921.86, 131431.84, 129775.92, 130124.68, 129803.23, 130443.93,250
54.907999999991326, 130243.68, -79201.33, 129612.04, 131104.42, 129450.48, 129796.87, 129709.59, 130119.54,250
54.91199999999132, 130179.77, -78570.07, 129516.13, 131040.43, 129378.33, 129733.16, 129422.36, 130049.95,250
54.91599999999132, 130503.12, -81009.67, 129816.76, 131362.03, 129696.87, 130055.54, 129482.06, 130368.83,250
54.91999999999132, 130616.28, -81986.87, 129959.97, 131473.88, 129817.27, 130168.89, 129785.84, 130487.22,250
54.92399999999132, 130313.99, -79646.39, 129685.17, 131172.80, 129521.05, 129868.57, 129773.64, 130190.93,250
54.927999999991314, 130171.33, -78397.42, 129516.69, 131030.21, 129371.91, 129726.93, 129477.33, 130044.45,250
54.93199999999131, 130463.57, -80568.89, 129778.56, 131321.33, 129657.80, 130018.46, 129461.26, 130331.25,250
54.93599999999131, 130650.26, -82106.38, 129987.13, 131507.33, 129850.20, 130204.38, 129762.34, 130521.09,250
54.93999999999131, 130388.27, -80137.93, 129759.54, 131246.38, 129596.13, 129944.34, 129825.12, 130265.98,250
54.943999999991306, 130174.79, -78351.06, 129528.35, 131033.88, 129377.88, 129731.94, 129537.20, 130050.05,250
54.9479999999913, 130416.03, -80106.46, 129734.10, 131274.47, 129611.37, 129972.39, 129446.62, 130285.25,250
54.9519999999913, 130667.69, -82101.62, 129998.75, 131524.86, 129866.67, 130222.89, 129729.66, 130538.59,250
54.9559999999913, 130465.61, -80633.78, 129834.22, 131323.89, 129673.26, 130021.59, 129864.01, 130342.59,250
54.9599999999913, 130194.80, -78427.28, 129554.64, 131054.29, 129399.85, 129751.88, 129602.98, 130070.79,250
54.963999999991294, 130369.07, -79656.48, 129690.52, 131228.03, 129565.48, 129925.43, 129443.64, 130238.16,250
54.96799999999129, 130670.30, -81990.60, 129994.68, 131528.48, 129868.19, 130224.79, 129690.49, 130538.41,250
54.97199999999129, 130542.79, -81115.51, 129906.08, 131401.39, 129749.95, 130097.85, 129889.85, 130417.46,250
54.97599999999129, 130234.52, -78625.77, 129598.72, 131094.72, 129441.30, 129790.77, 129675.66, 130110.20,250
54.979999999991286, 130328.75, -79238.27, 129654.28, 131188.59, 129526.52, 129884.41, 129456.25, 130197.92,250
54.98399999999128, 130658.66, -81760.13, 129977.58, 131516.59, 129855.36, 130212.77, 129649.97, 130525.02,250
54.98799999999128, 130613.11, -81528.30, 129968.86, 131471.23, 129818.44, 130166.90, 129900.11, 130484.70,250
54.99199999999128, 130283.89, -78927.63, 129650.48, 131143.45, 129491.12, 129838.75, 129744.48, 130158.83,250
54.99599999999128, 130295.94, -78888.55, 129626.08, 131154.89, 129494.34, 129850.24, 129482.34, 130165.00,250
54.999999999991275, 130633.63, -81438.96, 129947.63, 131491.64, 129829.12, 130186.10, 129610.07, 130498.33,250
55.00399999999127, 130672.02, -81857.43, 130019.47, 131530.53, 129875.61, 130223.80, 129895.21, 130541.24,250
55.00799999999127, 130346.85, -79313.42, 129714.52, 131207.16, 129554.59, 129899.86, 129811.64, 130220.66,250
55.01199999999127, 130274.14, -78616.58, 129609.70, 131134.94, 129473.57, 129826.77, 129521.27, 130142.20,250
55.015999999991266, 130598.49, -81039.66, 129909.72, 131457.88, 129792.59, 130149.80, 129576.14, 130461.98,250
55.01999999999126, 130719.61, -82077.99, 130059.66, 131577.70, 129920.65, 130270.86, 129880.44, 130587.94,250
55.02399999999126, 130417.35, -79767.83, 129786.36, 131276.47, 129624.67, 129970.67, 129872.93, 130292.07,250
55.02799999999126, 130265.16, -78464.43, 129609.49, 131124.78, 129465.97, 129819.30, 129574.80, 130137.02,250
55.03199999999126, 130554.19, -80598.87, 129867.92, 131412.89, 129748.38, 130107.53, 129552.92, 130421.51,250
55.035999999991255, 130749.20, -82185.48, 130084.42, 131606.67, 129948.70, 130302.04, 129854.51, 130619.48,250
55.03999999999125, 130491.05, -80259.84, 129860.99, 131349.70, 129698.54, 130045.59, 129923.09, 130367.91,250
55.04399999999125, 130271.10, -78420.45, 129624.16, 131130.77, 129474.02, 129826.77, 129637.37, 130146.07,250
55.04799999999125, 130506.27, -80128.59, 129823.89, 131365.06, 129701.20, 130061.35, 129540.07, 130375.87,250
55.051999999991246, 130764.88, -82166.28, 130095.64, 131621.86, 129963.30, 130319.23, 129822.50, 130636.82,250
55.05599999999124, 130569.34, -80754.01, 129938.87, 131427.09, 129776.50, 130125.05, 129964.34, 130449.11,250
55.05999999999124, 130292.59, -78509.23, 129654.77, 131151.34, 129497.20, 129849.77, 129706.56, 130172.45,250
55.06399999999124, 130458.09, -79676.70, 129782.07, 131316.34, 129654.13, 130015.13, 129540.29, 130331.50,250
55.06799999999124, 130762.08, -82034.27, 130088.40, 131618.89, 129959.54, 130317.93, 129782.45, 130634.56,250
55.071999999991235, 130643.21, -81220.13, 130008.05, 131500.92, 129850.04, 130199.71, 129988.63, 130522.18,250
55.07599999999123, 130331.34, -78714.15, 129697.94, 131190.83, 129538.10, 129889.09, 129779.16, 130211.96,250
55.07999999999123, 130417.93, -79264.52, 129745.70, 131277.17, 129615.91, 129975.28, 129554.88, 130291.31,250
55.08399999999123, 130747.91, -81796.18, 130067.77, 131605.70, 129945.02, 130303.49, 129740.65, 130617.71,250
55.087999999991226, 130708.86, -81631.20, 130065.67, 131567.08, 129914.99, 130264.38, 129993.30, 130584.19,250
55.09199999999122, 130380.76, -79025.22, 129749.03, 131240.63, 129589.13, 129937.52, 129845.23, 130258.43,250
55.09599999999122, 130386.02, -78917.28, 129717.36, 131246.17, 129585.55, 129942.04, 129580.52, 130256.41,250
55.09999999999122, 130723.26, -81465.47, 130037.91, 131581.72, 129919.51, 130277.61, 129700.77, 130589.52,250
55.10399999999122, 130770.38, -81947.23, 130118.91, 131628.09, 129974.67, 130324.16, 129989.27, 130642.61,250
55.107999999991215, 130446.70, -79419.34, 129816.13, 131306.72, 129655.07, 130001.27, 129912.89, 130323.18,250
55.11199999999121, 130367.75, -78661.75, 129705.34, 131228.92, 129568.12, 129921.95, 129622.66, 130238.05,250
55.11599999999121, 130688.43, -81060.54, 130000.85, 131548.23, 129883.41, 130241.20, 129668.57, 130553.92,250
55.11999999999121, 130816.84, -82157.39, 130157.31, 131675.59, 130018.39, 130368.91, 129972.46, 130686.63,250
55.123999999991206, 130519.61, -79879.74, 129889.18, 131379.61, 129727.24, 130072.87, 129973.11, 130395.27,250
55.127999999991204, 130361.63, -78523.40, 129706.48, 131222.30, 129562.58, 129915.02, 129675.74, 130232.61,250
55.1319999999912, 130644.04, -80625.47, 129957.09, 131503.20, 129838.13, 130196.41, 129643.27, 130508.70,250
55.1359999999912, 130847.51, -82262.59, 130180.89, 131705.08, 130046.76, 130399.05, 129945.21, 130714.85,250
55.1399999999912, 130596.90, -80383.51, 129965.40, 131455.61, 129804.13, 130150.09, 130023.24, 130471.46,250
55.143999999991195, 130370.59, -78502.43, 129722.39, 131230.02, 129573.15, 129924.74, 129738.57, 130242.76,250
55.14799999999119, 130597.08, -80160.10, 129912.42, 131455.67, 129791.62, 130150.49, 129631.15, 130462.45,250
55.15199999999119, 130860.63, -82235.13, 130187.69, 131717.95, 130058.56, 130413.22, 129909.77, 130727.57,250
55.15599999999119, 130672.25, -80878.20, 130038.35, 131530.31, 129879.03, 130226.38, 130058.65, 130547.33,250
55.159999999991186, 130391.67, -78602.34, 129751.54, 131250.98, 129596.15, 129947.25, 129805.59, 130267.26,250
55.163999999991184, 130549.78, -79715.55, 129871.21, 131409.09, 129745.59, 130105.05, 129633.05, 130418.38,250
55.16799999999118, 130858.15, -82099.67, 130181.61, 131715.50, 130055.16, 130412.55, 129871.72, 130726.50,250
55.17199999999118, 130746.99, -81349.04, 130109.48, 131605.19, 129953.33, 130302.20, 130083.75, 130622.45,250
55.17599999999118, 130431.43, -78819.83, 129797.11, 131291.44, 129637.97, 129988.38, 129879.57, 130308.70,250
55.179999999991175, 130508.91, -79302.96, 129836.23, 131368.39, 129706.45, 130065.53, 129649.86, 130380.16,250
55.18399999999117, 130842.30, -81846.63, 130161.40, 131700.03, 130038.65, 130397.57, 129832.14, 130711.52,250
55.18799999999117, 130814.97, -81745.42, 130171.28, 131672.63, 130020.16, 130370.52, 130093.14, 130690.27,250
55.19199999999117, 130484.20, -79140.93, 129853.41, 131343.77, 129692.15, 130041.41, 129950.67, 130362.81,250
55.195999999991166, 130477.14, -78968.60, 129810.79, 131336.77, 129676.88, 130034.42, 129679.67, 130349.85,250
55.199999999991164, 130813.70, -81505.68, 130129.26, 131671.69, 130010.21, 130369.54, 129793.29, 130682.40,250
55.20399999999116, 130869.33, -82051.75, 130218.02, 131726.66, 130073.91, 130424.93, 130084.65, 130743.46,250
55.20799999999116, 130546.03, -79539.95, 129917.27, 131405.34, 129755.52, 130103.30, 130015.17, 130425.62,250
55.21199999999116, 130458.37, -78717.45, 129798.99, 131317.95, 129659.98, 130015.65, 129723.69, 130333.29,250
55.215999999991155, 130777.48, -81097.94, 130091.24, 131636.81, 129973.27, 130332.44, 129762.55, 130646.16,250
55.21999999999115, 130913.00, -82251.55, 130253.73, 131771.64, 130115.29, 130466.99, 130066.25, 130785.35,250
55.22399999999115, 130619.12, -80002.99, 129989.54, 131479.19, 129827.80, 130174.66, 130074.14, 130497.15,250
55.22799999999115, 130455.95, -78585.94, 129802.34, 131316.67, 129658.17, 130011.80, 129778.96, 130329.98,250
55.231999999991146, 130736.22, -80645.23, 130050.38, 131595.56, 129931.22, 130290.91, 129741.39, 130604.26,250
55.235999999991144, 130944.59, -82327.84, 130277.85, 131802.11, 130144.21, 130497.99, 130040.27, 130814.54,250
55.23999999999114, 130698.78, -80494.09, 130067.23, 131557.64, 129906.50, 130253.49, 130124.61, 130575.11,250
55.24399999999114, 130464.85, -78575.07, 129818.01, 131324.73, 129668.32, 130020.67, 129840.25, 130339.08,250
55.24799999999114, 130688.39, -80191.73, 130004.98, 131547.03, 129883.55, 130243.48, 129728.96, 130556.13,250
55.251999999991135, 130952.83, -82303.05, 130279.93, 131809.95, 130150.94, 130506.83, 130000.38, 130821.58,250
55.25599999999113, 130771.91, -80998.98, 130137.46, 131630.27, 129978.72, 130326.83, 130155.73, 130648.11,250
55.25999999999113, 130491.11, -78688.58, 129851.27, 131350.14, 129695.79, 130047.20, 129909.85, 130368.09,250
55.26399999999113, 130642.99, -79740.27, 129964.88, 131501.55, 129838.69, 130198.41, 129731.95, 130513.38,250
55.267999999991126, 130954.58, -82143.75, 130277.41, 131811.63, 130151.25, 130508.63, 129965.53, 130824.02,250
55.271999999991124, 130847.48, -81451.07, 130208.98, 131705.14, 130053.35, 130402.04, 130178.84, 130723.75,250
55.27599999999112, 130530.52, -78911.13, 129895.84, 131390.33, 129736.74, 130086.45, 129979.95, 130408.19,250
55.27999999999112, 130601.71, -79338.66, 129928.80, 131461.48, 129799.03, 130157.34, 129746.80, 130472.52,250
55.28399999999112, 130933.48, -81885.63, 130251.23, 131791.72, 130129.35, 130487.49, 129919.98, 130800.37,250
55.287999999991115, 130913.70, -81841.98, 130268.63, 131771.64, 130118.42, 130468.05, 130184.47, 130786.83,250
55.29199999999111, 130585.91, -79234.96, 129954.55, 131445.52, 129793.20, 130141.82, 130051.19, 130462.61,250
55.29599999999111, 130572.92, -79001.48, 129906.13, 131432.61, 129771.72, 130128.79, 129778.65, 130443.48,250
55.29999999999111, 130907.70, -81534.78, 130222.94, 131765.77, 130102.86, 130462.28, 129884.82, 130774.51,250
55.303999999991106, 130972.03, -82136.40, 130320.23, 131829.64, 130175.15, 130526.13, 130179.10, 130844.25,250
55.307999999991104, 130651.13, -79643.66, 130021.45, 131511.00, 129859.38, 130206.48, 130116.49, 130528.10,250
55.3119999999911, 130555.53, -78770.67, 129894.50, 131416.09, 129756.32, 130110.64, 129822.34, 130426.73,250
55.3159999999911, 130871.20, -81124.45, 130183.06, 131730.72, 130066.38, 130424.46, 129853.88, 130736.45,250
55.3199999999911, 131015.17, -82327.59, 130354.16, 131873.97, 130216.90, 130567.55, 130159.77, 130885.13,250
55.323999999991095, 130724.82, -80109.81, 130094.19, 131585.08, 129933.13, 130278.55, 130174.70, 130601.41,250
55.32799999999109, 130551.22, -78638.71, 129897.41, 131411.78, 129753.57, 130105.70, 129876.55, 130423.84,250
55.33199999999109, 130825.29, -80666.62, 130138.84, 131684.69, 130020.56, 130379.09, 129830.86, 130691.43,250
55.33599999999109, 131038.17, -82394.27, 130370.44, 131896.95, 130238.23, 130590.94, 130127.34, 130906.54,250
55.339999999991086, 130796.10, -80603.07, 130164.24, 131656.11, 130004.52, 130350.45, 130217.21, 130671.89,250
55.343999999991084, 130558.39, -78638.82, 129912.36, 131418.73, 129762.69, 130114.15, 129937.30, 130433.73,250
55.34799999999108, 130777.57, -80203.84, 130094.99, 131636.77, 129973.69, 130332.95, 129821.54, 130646.50,250
55.35199999999108, 131050.66, -82345.27, 130377.48, 131908.06, 130249.18, 130604.73, 130093.77, 130919.55,250
55.35599999999108, 130873.86, -81093.83, 130239.16, 131732.13, 130081.20, 130428.91, 130252.98, 130750.05,250
55.359999999991075, 130588.23, -78757.76, 129948.92, 131447.78, 129794.01, 130145.11, 130010.34, 130465.30,250
55.36399999999107, 130731.68, -79761.95, 130053.66, 131590.48, 129928.63, 130288.13, 129825.37, 130602.20,250
55.36799999999107, 131045.26, -82188.63, 130367.39, 131902.52, 130242.96, 130600.50, 130053.66, 130915.46,250
55.37199999999107, 130948.83, -81553.16, 130309.93, 131806.75, 130155.74, 130504.59, 130275.30, 130826.19,250
55.375999999991066, 130632.73, -78997.12, 129998.61, 131492.14, 129840.12, 130189.88, 130084.71, 130510.96,250
55.379999999991064, 130695.23, -79362.70, 130023.24, 131553.94, 129893.63, 130252.17, 129846.82, 130566.98,250
55.38399999999106, 131028.13, -81916.62, 130346.27, 131885.19, 130224.73, 130583.55, 130014.75, 130897.45,250
55.38799999999106, 131014.39, -81930.98, 130368.87, 131871.83, 130219.60, 130569.63, 130280.98, 130889.58,250
55.39199999999106, 130685.35, -79328.55, 130053.91, 131544.69, 129893.23, 130241.62, 130152.33, 130563.62,250
55.395999999991055, 130664.60, -79039.25, 129997.83, 131524.50, 129864.13, 130220.43, 129876.39, 130536.87,250
55.39999999999105, 130999.52, -81560.87, 130313.03, 131858.17, 130195.30, 130553.80, 129976.30, 130866.53,250
55.40399999999105, 131069.95, -82218.59, 130415.38, 131928.23, 130273.52, 130623.79, 130271.38, 130941.16,250
55.40799999999105, 130751.42, -79742.80, 130120.43, 131611.41, 129959.97, 130306.62, 130216.54, 130627.68,250
55.411999999991046, 130650.70, -78808.23, 129989.90, 131510.91, 129851.65, 130205.86, 129923.34, 130522.02,250
55.415999999991044, 130962.09, -81141.95, 130274.37, 131821.27, 130157.34, 130516.03, 129946.91, 130828.29,250
55.41999999999104, 131110.70, -82395.88, 130448.73, 131969.23, 130312.41, 130663.84, 130250.74, 130981.53,250
55.42399999999104, 130826.52, -80209.61, 130194.91, 131686.75, 130035.02, 130380.76, 130274.68, 130704.05,250
55.42799999999104, 130652.20, -78693.23, 129998.30, 131513.56, 129854.84, 130206.75, 129983.13, 130525.29,250
55.431999999991035, 130918.43, -80683.27, 130230.63, 131778.97, 130113.70, 130471.51, 129927.11, 130783.88,250
55.43599999999103, 131138.16, -82452.16, 130467.33, 131997.80, 130337.87, 130689.64, 130221.48, 131005.16,250
55.43999999999103, 130903.27, -80706.29, 130268.55, 131764.06, 130111.04, 130455.82, 130319.25, 130777.46,250
55.44399999999103, 130661.88, -78707.33, 130013.45, 131523.31, 129865.48, 130215.16, 130042.11, 130534.67,250
55.447999999991026, 130872.08, -80229.48, 130186.26, 131732.61, 130067.14, 130424.37, 129916.13, 130737.85,250
55.451999999991024, 131149.81, -82402.70, 130472.63, 132008.55, 130347.26, 130700.81, 130185.12, 131015.88,250
55.45599999999102, 130981.89, -81203.21, 130343.16, 131841.41, 130188.24, 130533.80, 130352.27, 130854.44,250
55.45999999999102, 130692.70, -78839.23, 130049.59, 131553.53, 129897.29, 130245.73, 130112.92, 130565.05,250
55.46399999999102, 130828.51, -79782.67, 130146.89, 131688.16, 130024.02, 130381.12, 129922.21, 130694.80,250
55.467999999991015, 131143.41, -82224.53, 130461.07, 132001.22, 130339.30, 130694.84, 130144.59, 131009.76,250
55.47199999999101, 131053.68, -81648.44, 130410.29, 131912.28, 130258.88, 130605.55, 130370.55, 130926.70,250
55.47599999999101, 130733.34, -79083.95, 130095.62, 131593.97, 129939.31, 130286.62, 130182.70, 130607.56,250
